COLUMBI,COLUMBIA,0.125
LYLTLE,LYTLE,0.16666666666666666
DEVONB,DEVON,0.16666666666666666
ALBON,ALBION,0.16666666666666666
FINANICIAL,FINANCIAL,0.1
CHICATO BEACH,CHICAGO BEACH,0.07692307692307693
SEDWICK,SEDGWICK,0.125
GREENWIEW,GREENVIEW,0.1111111111111111
HALSGTED,HALSTED,0.125
MIDWAY PLAINACE,MIDWAY PLAISANCE,0.125
WATKIN,WATKINS,0.14285714285714285
DEVON+,DEVON,0.16666666666666666
WABASGH,WABASH,0.14285714285714285
KEATNG,KEATING,0.14285714285714285
WINNEMAE,WINNEMAC,0.125
DAXTON,DAYTON,0.16666666666666666
MARRAANSETT,NARRAGANSETT,0.16666666666666666
SPRINGIFIELD,SPRINGFIELD,0.08333333333333333
ROOSEVELET,ROOSEVELT,0.1
RECREATIION,RECREATION,0.09090909090909091
CALIFRNIA,CALIFORNIA,0.1
KENMRE,KENMORE,0.14285714285714285
ILLONOIS,ILLINOIS,0.125
WASHTANAW,WASHTENAW,0.1111111111111111
ARMITAGEL,ARMITAGE,0.1111111111111111
GREENSHAW,GRENSHAW,0.1111111111111111
ANDERPOEL,VANDERPOEL,0.1
VAN VLISSEGEN,VAN VLISSINGEN,0.14285714285714285
ELBINE,ELAINE,0.16666666666666666
TALMON,TALMAN,0.16666666666666666
POTANATOMIE,POTAWATOMIE,0.09090909090909091
WELLIMGTON,WELLINGTON,0.1
GRANKLIN,FRANKLIN,0.125
RIDGWOOD,RIDGEWOOD,0.1111111111111111
FARLOV,KARLOV,0.16666666666666666
ARMITAGE-,ARMITAGE,0.1111111111111111
MILWAUKKE,MILWAUKEE,0.1111111111111111
FANKLIN,FRANKLIN,0.125
SHERIDAN-,SHERIDAN,0.1111111111111111
JEFFERSY,JEFFERY,0.125
CENTRLPARK,CENTRAL PARK,0.16666666666666666
MVICKER,MCVICKER,0.125
RANDOLPH],RANDOLPH,0.1111111111111111
MARINT,MARINE,0.16666666666666666
FEDERAK,FEDERAL,0.14285714285714285
WESERN,WESTERN,0.14285714285714285
DEKAWARE,DELAWARE,0.125
HOMAN/,HOMAN,0.16666666666666666
CHRISIANA,CHRISTIANA,0.1
PLAINSFIELD,PLAINFIELD,0.09090909090909091
MOHAWKS,MOHAWK,0.14285714285714285
NELSON+,NELSON,0.14285714285714285
BURLING],BURLING,0.125
MCCUTCHEN,MCCUTCHEON,0.1
PARKNELL,PARNELL,0.125
NORTH WEST,NORTHWEST,0.1
LOOMLS,LOOMIS,0.16666666666666666
HASHVILLE,NASHVILLE,0.1111111111111111
WEALNUT,WALNUT,0.14285714285714285
EVERGREEB,EVERGREEN,0.1111111111111111
RADINE,RACINE,0.16666666666666666
HOYUNE,HOYNE,0.16666666666666666
STETSTON,STETSON,0.125
WILLOS,WILLOW,0.16666666666666666
ANTONY,ANTHONY,0.14285714285714285
CALIFORNIE,CALIFORNIA,0.1
KAMERING,KAMERLING,0.1111111111111111
PEORIOA,PEORIA,0.14285714285714285
CHHESTNUT,CHESTNUT,0.1111111111111111
ASHLAD,ASHLAND,0.14285714285714285
B ISHOP,BISHOP,0.14285714285714285
POTOMEC,POTOMAC,0.14285714285714285
WELLSS,WELLS,0.16666666666666666
LORNELIA,CORNELIA,0.125
LAWRENECE,LAWRENCE,0.1111111111111111
LAKEWOO,LAKEWOOD,0.125
MIE VAN DOER ROHE,MIES VAN DER ROHE,0.11764705882352941
BELDE,BELDEN,0.16666666666666666
CHICAGO BEACHDR,CHICAGO BEACH,0.13333333333333333
ILLINOIS+,ILLINOIS,0.1111111111111111
DIVISION+,DIVISION,0.1111111111111111
GRAND.,GRAND,0.16666666666666666
VROADWAY,BROADWAY,0.125
SOUTHPONT,SOUTHPORT,0.1111111111111111
FRA NKLIN,FRANKLIN,0.1111111111111111
BRYB MAWR,BRYN MAWR,0.1111111111111111
MQDISON,MADISON,0.14285714285714285
CLEELAND,CLEVELAND,0.1111111111111111
WODLAWN,WOODLAWN,0.125
COMMINWEALTH,COMMONWEALTH,0.08333333333333333
SAWYER',SAWYER,0.14285714285714285
VINCENSES,VINCENNES,0.1111111111111111
VENTRAL,CENTRAL,0.14285714285714285
TAYKOR,TAYLOR,0.16666666666666666
LAVERGNER,LAVERGNE,0.1111111111111111
FERDINANAD,FERDINAND,0.1
NARRAGANASETT,NARRAGANSETT,0.07692307692307693
OLEANDEN,OLEANDER,0.125
MEIVINA,MELVINA,0.14285714285714285
ORLEANS-,ORLEANS,0.125
CLARAMONT,CLAREMONT,0.1111111111111111
GEEVA,GENEVA,0.16666666666666666
KIMBAL,KIMBALL,0.14285714285714285
ELSTO,ELSTON,0.16666666666666666
LUELLE,LUELLA,0.16666666666666666
ELK GROVE+,ELK GROVE,0.1
HARDIBNG,HARDING,0.125
CENTRAL OARK,CENTRAL PARK,0.08333333333333333
LAFAYETTTE,LAFAYETTE,0.1
NEW ENDLAND,NEW ENGLAND,0.09090909090909091
DIVIDSION,DIVISION,0.1111111111111111
FULTONS,FULTON,0.14285714285714285
NORTHWATER,NORTH WATER,0.09090909090909091
GREENVIEN,GREENVIEW,0.1111111111111111
CLINFTON,CLINTON,0.125
LAVERGN,LAVERGNE,0.125
WALBASH,WABASH,0.14285714285714285
DAKIIN,DAKIN,0.16666666666666666
TORENCE,TORRENCE,0.125
DEVONE,DEVON,0.16666666666666666
WINTHROW,WINTHROP,0.125
SPRULDING,SPAULDING,0.1111111111111111
OZANHAM,OZANAM,0.14285714285714285
BELL PLAINE,BELLE PLAINE,0.08333333333333333
ADDISN,ADDISON,0.14285714285714285
FAIRFIELDL,FAIRFIELD,0.1
NEWCASTLE.,NEWCASTLE,0.1
FAFRWELL,FARWELL,0.125
CHICAGI,CHICAGO,0.14285714285714285
OAKLY,OAKLEY,0.16666666666666666
CHAMPLIN,CHAMPLAIN,0.1111111111111111
IRVINE,IRVING,0.16666666666666666
MARDEN,MALDEN,0.16666666666666666
DELARWARE,DELAWARE,0.1111111111111111
INDEPENDANE,INDEPENDENCE,0.16666666666666666
PEASON,PEARSON,0.14285714285714285
MCVILKER,MCVICKER,0.125
WNNEMAC,WINNEMAC,0.125
SAGIAW,SAGINAW,0.14285714285714285
HURION,HURON,0.16666666666666666
EGGLEATON,EGGLESTON,0.1111111111111111
FINANACIAL,FINANCIAL,0.1
KEDZZIE,KEDZIE,0.14285714285714285
CAERMAK,CERMAK,0.14285714285714285
HOYNE/,HOYNE,0.16666666666666666
SACREMENTO+,SACRAMENTO,0.18181818181818182
BELLEPLAINE,BELLE PLAINE,0.08333333333333333
POALMER,PALMER,0.14285714285714285
MONROE3,MONROE,0.14285714285714285
LYNNWHITE,LYNN WHITE,0.1
MARQUETTFE,MARQUETTE,0.1
STATE+,STATE,0.16666666666666666
LOWFLL,LOWELL,0.16666666666666666
GENEAVA,GENEVA,0.14285714285714285
GRATEN,GRATTEN,0.14285714285714285
LEAVITTG,LEAVITT,0.125
SEMINARU,SEMINARY,0.125
LUIS MUNOZ MARTIN,LUIS MUNOZ MARIN,0.058823529411764705
CUVLER,CUYLER,0.16666666666666666
LWRENCE,LAWRENCE,0.125
HARKDING,HARDING,0.125
MARNOLIA,MAGNOLIA,0.125
HERMUTAGE,HERMITAGE,0.1111111111111111
GLENWOOFD,GLENWOOD,0.1111111111111111
KIMNALL,KIMBALL,0.14285714285714285
MARYKLAND,MARYLAND,0.1111111111111111
NAJOMA,NATOMA,0.16666666666666666
RAVENSWOODD,RAVENSWOOD,0.09090909090909091
JON QUIL,JONQUIL,0.125
CONSTANCES,CONSTANCE,0.1
RANDOLPPH,RANDOLPH,0.1111111111111111
FULTO,FULTON,0.16666666666666666
IRVINA,IRVING,0.16666666666666666
110THS,110TH,0.16666666666666666
ABERDDEEN,ABERDEEN,0.1111111111111111
WELLINGGTON,WELLINGTON,0.09090909090909091
CALIFOTRNIA,CALIFORNIA,0.09090909090909091
CRILLO,CRILLY,0.16666666666666666
0AKDALE,OAKDALE,0.14285714285714285
LANGLEU,LANGLEY,0.14285714285714285
GRENNVIEW,GREENVIEW,0.1111111111111111
MCCUTCHSON,MCCUTCHEON,0.1
ALLENW,ALLEN,0.16666666666666666
BELLEPLAINS,BELLE PLAINE,0.16666666666666666
COOCORD,CONCORD,0.14285714285714285
CALIFORNIA9,CALIFORNIA,0.09090909090909091
OLOTT,OLCOTT,0.16666666666666666
DADMEN,DAMEN,0.16666666666666666
WENTWORTRH,WENTWORTH,0.1
FEERDINAND,FERDINAND,0.1
NEENNAH,NEENAH,0.14285714285714285
COGGAGE GROVE,COTTAGE GROVE,0.15384615384615385
DAYON,DAYTON,0.16666666666666666
BONMANVILLE,BOWMANVILLE,0.09090909090909091
GLENLAK,GLENLAKE,0.125
SAVERS,AVERS,0.16666666666666666
MAYPOLER,MAYPOLE,0.125
AGATIDE,AGATITE,0.14285714285714285
KJEDZIE,KEDZIE,0.14285714285714285
RECKEATION,RECREATION,0.1
NARRAGAANSETT,NARRAGANSETT,0.07692307692307693
THOMES,THOMAS,0.16666666666666666
LAVERGENE,LAVERGNE,0.1111111111111111
ARMYOUR,ARMOUR,0.14285714285714285
LARAMIRE,LARAMIE,0.125
STAT\E,STATE,0.16666666666666666
CAMPBELL+,CAMPBELL,0.1111111111111111
ABEREDEEN,ABERDEEN,0.1111111111111111
MILES VAN DER ROHE,MIES VAN DER ROHE,0.05555555555555555
MIES VAN DEROHE,MIES VAN DER ROHE,0.11764705882352941
BISEELL,BISSELL,0.14285714285714285
LOREL\,LOREL,0.16666666666666666
ARTESIOAN,ARTESIAN,0.1111111111111111
MEMOMONEE,MENOMONEE,0.1111111111111111
LAVERGINE,LAVERGNE,0.1111111111111111
PROSPEC,PROSPECT,0.125
KARLOF,KARLOV,0.16666666666666666
BEAUHBIEN,BEAUBIEN,0.1111111111111111
EMERMALD,EMERALD,0.125
INDIANPOLIS,INDIANAPOLIS,0.08333333333333333
WRIGHTWOD,WRIGHTWOOD,0.1
NACKINAW,MACKINAW,0.125
WINTHROP0,WINTHROP,0.1111111111111111
DEARBORN3,DEARBORN,0.1111111111111111
SWYER,SAWYER,0.16666666666666666
FBERWYN,BERWYN,0.14285714285714285
EMERAD,EMERALD,0.14285714285714285
LYNDALR,LYNDALE,0.14285714285714285
PAULING,PAULINA,0.14285714285714285
BENNETGT,BENNETT,0.125
SANGGMON,SANGAMON,0.125
ARTHINIGTON,ARTHINGTON,0.09090909090909091
MAPLEWOOD',MAPLEWOOD,0.1
ROCREATION,RECREATION,0.1
KARLV,KARLOV,0.16666666666666666
BLANKS,BANKS,0.16666666666666666
FERDINAD,FERDINAND,0.1111111111111111
SPAAULDING,SPAULDING,0.1
PRSIRIE,PRAIRIE,0.14285714285714285
MARQETTE,MARQUETTE,0.1111111111111111
GRINSHAW,GRENSHAW,0.125
REACON,BEACON,0.16666666666666666
WABANSI,WABANSIA,0.125
SHEKSPEARE,SHAKESPEARE,0.18181818181818182
CLREMONT,CLAREMONT,0.1111111111111111
ROCKWELEL,ROCKWELL,0.1111111111111111
SHERIDCAN,SHERIDAN,0.1111111111111111
MWY PLAISANCE,MIDWAY PLAISANCE,0.1875
SOUTHPORT.,SOUTHPORT,0.1
PLINE GROVE,PINE GROVE,0.09090909090909091
CULLOMS,CULLOM,0.14285714285714285
FIANCIAL,FINANCIAL,0.1111111111111111
ONTRIO,ONTARIO,0.14285714285714285
MCFREDRIDGE,MCFETRIDGE,0.18181818181818182
PAXON,PAXTON,0.16666666666666666
GREEN LEAF,GREENLEAF,0.1
FORRETVILLE,FORRESTVILLE,0.08333333333333333
WINCHSTER,WINCHESTER,0.1
DOMINNICK,DOMINICK,0.1111111111111111
CALHOU,CALHOUN,0.14285714285714285
IRVIND,IRVING,0.16666666666666666
RAVENWSWOOOD,RAVENSWOOD,0.16666666666666666
MACKINA,MACKINAW,0.125
HASTNGS,HASTINGS,0.125
QUINC,QUINCY,0.16666666666666666
MOTANA,MONTANA,0.14285714285714285
INIDIAN,INDIAN,0.14285714285714285
MUSKGON,MUSKEGON,0.125
LOCKST,LOCUST,0.16666666666666666
KAMBALL,KIMBALL,0.14285714285714285
GEMANIA,GERMANIA,0.125
SEDGWIVK,SEDGWICK,0.125
SACRAMENO,SACRAMENTO,0.1
BELLEPLAINE.,BELLE PLAINE,0.16666666666666666
MIES VAN DORROHA,MIES VAN DER ROHE,0.17647058823529413
LINCOLN PK,LINCOLN PARK,0.16666666666666666
DEVON\,DEVON,0.16666666666666666
COPNGRESS,CONGRESS,0.1111111111111111
KOSTNERT,KOSTNER,0.125
RSCHER,RASCHER,0.14285714285714285
CLBOURN,CLYBOURN,0.125
CERMARK,CERMAK,0.14285714285714285
DOULAS,DOUGLAS,0.14285714285714285
COMMOND,COMMONS,0.14285714285714285
EXCHANAGE,EXCHANGE,0.1111111111111111
BERSELEY,BERKELEY,0.125
BBRYN MAWR,BRYN MAWR,0.1
WINNEMAC3,WINNEMAC,0.1111111111111111
WOLLCOTT,WOLCOTT,0.125
WENONA,WINONA,0.16666666666666666
BERWYWN,BERWYN,0.14285714285714285
OTTAWAS,OTTAWA,0.14285714285714285
MYETLE,MYRTLE,0.16666666666666666
COTAGE GROVE,COTTAGE GROVE,0.07692307692307693
FLECTCHER,FLETCHER,0.1111111111111111
KINGSBUIRY,KINGSBURY,0.1
SACRCMENTO,SACRAMENTO,0.1
GRANVIILLE,GRANVILLE,0.1
LAKE APARK,LAKE PARK,0.1
HONDRE,HONORE,0.16666666666666666
SSHERIDAN,SHERIDAN,0.1111111111111111
HOMBOLDT,HUMBOLDT,0.125
CAMPBELL9,CAMPBELL,0.1111111111111111
PLYMOUTRH,PLYMOUTH,0.1111111111111111
CARMEX,CARMEN,0.16666666666666666
GREEWOOD,GREENWOOD,0.1111111111111111
ARMIGAGE,ARMITAGE,0.125
MARQUETE,MARQUETTE,0.1111111111111111
OLMSED,OLMSTED,0.14285714285714285
MONTEREL,MONTEREY,0.125
COTTAG,COTTAGE,0.14285714285714285
WALLON,WALTON,0.16666666666666666
FFEMONT,FREMONT,0.14285714285714285
N LAKE SHORE,LAKE SHORE,0.16666666666666666
DATON,DAYTON,0.16666666666666666
LARCROSSE,LA CROSSE,0.1111111111111111
MIES VAN DER ROHDES,MIES VAN DER ROHE,0.10526315789473684
MONROR,MONROE,0.16666666666666666
EULID,EUCLID,0.16666666666666666
BLUEISLAND,BLUE ISLAND,0.09090909090909091
FULTERTON,FULLERTON,0.1111111111111111
WILLAD,WILLARD,0.14285714285714285
CLIFFTON,CLIFTON,0.125
ALTRILL,ATTRILL,0.14285714285714285
LA MOYNE,LE MOYNE,0.125
COLUMBIE,COLUMBIA,0.125
BRANSON,BRANDON,0.14285714285714285
KENMMORE,KENMORE,0.125
WRIGHT WOOD,WRIGHTWOOD,0.09090909090909091
CALHON,CALHOUN,0.14285714285714285
NGLESIDE,INGLESIDE,0.1111111111111111
WASHBURNHE,WASHBURNE,0.1
GRANVILLE.,GRANVILLE,0.1
CALUMEET,CALUMET,0.125
DREXL,DREXEL,0.16666666666666666
WALON,WALTON,0.16666666666666666
MCCUTCHEOAN,MCCUTCHEON,0.09090909090909091
WILOX,WILCOX,0.16666666666666666
KENNETRH,KENNETH,0.125
BELLE PLAINED,BELLE PLAINE,0.07692307692307693
CHICAGO BEACON,CHICAGO BEACH,0.14285714285714285
TRUMBULL+,TRUMBULL,0.1111111111111111
GREENA,GREEN,0.16666666666666666
WALER,WALLER,0.16666666666666666
LAWREMCE,LAWRENCE,0.125
CHELTANHAM,CHELTENHAM,0.1
MILLARD.,MILLARD,0.125
TILDER,TILDEN,0.16666666666666666
HARRIAON,HARRISON,0.125
BELMNT,BELMONT,0.14285714285714285
JACCKSON,JACKSON,0.125
DEARABORN,DEARBORN,0.1111111111111111
CONGRESSS,CONGRESS,0.1111111111111111
C LAREMONT,CLAREMONT,0.1
WINTHRP,WINTHROP,0.125
DIERSEY,DIVERSEY,0.125
NORYTH,NORTH,0.16666666666666666
HENDERON,HENDERSON,0.1111111111111111
WILLETS,WILLETTS,0.125
MENONONEE,MENOMONEE,0.1111111111111111
PRAIRIIE,PRAIRIE,0.125
REDVALE,KEDVALE,0.14285714285714285
ILLINOIS-,ILLINOIS,0.1111111111111111
PARENELL,PARNELL,0.125
MAPLEWOODD,MAPLEWOOD,0.1
ELK GROVE-,ELK GROVE,0.1
NEENAN,NEENAH,0.16666666666666666
WESTERNF,WESTERN,0.125
BALMORAL',BALMORAL,0.1111111111111111
MONITOR,MONITOR,0.125
LAFATETTE,LAFAYETTE,0.1111111111111111
WINCEHESTER,WINCHESTER,0.09090909090909091
OAKLWY,OAKLEY,0.16666666666666666
GUNNISON.,GUNNISON,0.1111111111111111
COMMERCIA,COMMERCIAL,0.1
WILBOURN,KILBOURN,0.125
FORRESVILLE,FORRESTVILLE,0.08333333333333333
FRANKLIN.,FRANKLIN,0.1111111111111111
UNIOIN,UNION,0.16666666666666666
MOTICELLO,MONTICELLO,0.1
DOUGLA,DOUGLAS,0.14285714285714285
CULCOM,CULLOM,0.16666666666666666
COENELL,CORNELL,0.14285714285714285
SACRMENTO,SACRAMENTO,0.1
FRABKLIN,FRANKLIN,0.125
MALKINAW,MACKINAW,0.125
MALMORAL,BALMORAL,0.125
FRANKLIN3,FRANKLIN,0.1111111111111111
CEYSTAL,CRYSTAL,0.14285714285714285
RANDOLPP,RANDOLPH,0.125
DEARBBORN,DEARBORN,0.1111111111111111
DOCHESTER,DORCHESTER,0.1
HAMIN,HAMLIN,0.16666666666666666
SHFFIELD,SHEFFIELD,0.1111111111111111
SBROADWAY,BROADWAY,0.1111111111111111
DORCHESTR,DORCHESTER,0.1
101 ST,101ST,0.16666666666666666
MONRE,MONROE,0.16666666666666666
WAUBANSIA,WABANSIA,0.1111111111111111
CALUJMET,CALUMET,0.125
HYACINTHA,HYACINTH,0.1111111111111111
SHERWIND,SHERWIN,0.125
WINEBAGO,WINNEBAGO,0.1111111111111111
JUSSTINE,JUSTINE,0.125
UNION',UNION,0.16666666666666666
LANGLEG,LANGLEY,0.14285714285714285
SIMOUNDS,SIMONDS,0.125
WAYMA,WAYMAN,0.16666666666666666
COTTAAGE,COTTAGE,0.125
MODISON,MADISON,0.14285714285714285
GRACE-,GRACE,0.16666666666666666
TALMAND,TALMAN,0.14285714285714285
OAKWEOOD,OAKWOOD,0.125
DORCHESTERD,DORCHESTER,0.09090909090909091
SIMOND,SIMONDS,0.14285714285714285
ADAMS0,ADAMS,0.16666666666666666
FEDGRAL,FEDERAL,0.14285714285714285
DIVERESEY,DIVERSEY,0.1111111111111111
CATALIA,CATALPA,0.14285714285714285
COUMBUS,COLUMBUS,0.125
BRYR MAWR,BRYN MAWR,0.1111111111111111
SHELFIELD,SHEFFIELD,0.1111111111111111
DAMNEN,DAMEN,0.16666666666666666
WETWORTH,WENTWORTH,0.1111111111111111
POTAMAC,POTOMAC,0.14285714285714285
MALDEON,MALDEN,0.14285714285714285
WILSONO,WILSON,0.14285714285714285
MOUNT CLAIRE,MONT CLARE,0.16666666666666666
IVING PARK,IRVING PARK,0.09090909090909091
COULTE,COULTER,0.14285714285714285
WISNTHROP,WINTHROP,0.1111111111111111
MILWWUKEE,MILWAUKEE,0.1111111111111111
LEAMINGTION,LEAMINGTON,0.09090909090909091
WILLOE,WILLOW,0.16666666666666666
ALEXADER,ALEXANDER,0.1111111111111111
CANLPORT,CANALPORT,0.1111111111111111
LORELL,LOWELL,0.16666666666666666
KENWOODD,KENWOOD,0.125
DAKION,DAKIN,0.16666666666666666
WASHTEANAW,WASHTENAW,0.1
CEDAR-,CEDAR,0.16666666666666666
DRAKLE,DRAKE,0.16666666666666666
CHRISITIANA,CHRISTIANA,0.09090909090909091
DIKENS,DICKENS,0.14285714285714285
WESTEN,WESTERN,0.14285714285714285
ARYGYLE,ARGYLE,0.14285714285714285
SCHILLAR,SCHILLER,0.125
RANVENSWOOD,RAVENSWOOD,0.09090909090909091
LAVEIGNE,LAVERGNE,0.125
ROSCOE\,ROSCOE,0.14285714285714285
STJAMES,ST JAMES,0.125
SPAULLDING,SPAULDING,0.1
EVEREL,EVERELL,0.14285714285714285
MARIN,MARINE,0.16666666666666666
COONSTANCE,CONSTANCE,0.1
RASCHEL,RASCHER,0.14285714285714285
FARRAGAUT,FARRAGUT,0.1111111111111111
ESTEST,ESTES,0.16666666666666666
OLLOTT,OLCOTT,0.16666666666666666
KEWAUEE,KEWANEE,0.14285714285714285
ALBANY0,ALBANY,0.14285714285714285
KILDARRE,KILDARE,0.125
CLEAEVER,CLEAVER,0.125
JEFFERSON--,JEFFERSON,0.18181818181818182
LOT US,LOTUS,0.16666666666666666
MICHHIGAN,MICHIGAN,0.1111111111111111
ARAMIE,LARAMIE,0.14285714285714285
HAZELL,HAZEL,0.16666666666666666
HAMILTON',HAMILTON,0.1111111111111111
WABANSNIA,WABANSIA,0.1111111111111111
WASHBURE,WASHBURNE,0.1111111111111111
FRANCISCO',FRANCISCO,0.1
BELLE PLAINE',BELLE PLAINE,0.07692307692307693
INGLESID,INGLESIDE,0.1111111111111111
ALBANK,ALBANY,0.16666666666666666
RICHMOND/,RICHMOND,0.1111111111111111
ARLIGINGTON,ARLINGTON,0.18181818181818182
LAWNRENCE,LAWRENCE,0.1111111111111111
ARGHLE,ARGYLE,0.16666666666666666
HIGHLAN,HIGHLAND,0.125
GRAND-,GRAND,0.16666666666666666
DELAWAR,DELAWARE,0.125
ELANOR,ELEANOR,0.14285714285714285
CRAN3DON,CRANDON,0.125
PLASKI,PULASKI,0.14285714285714285
CORDTLAND,CORTLAND,0.1111111111111111
MONTITOR,MONITOR,0.125
SHERIDFAN,SHERIDAN,0.1111111111111111
EVERGREE,EVERGREEN,0.1111111111111111
KEYSYTONE,KEYSTONE,0.1111111111111111
BROADWY,BROADWAY,0.125
HUTCHINGON,HUTCHINSON,0.1
RANCINE,RACINE,0.14285714285714285
BITTERWEET,BITTERSWEET,0.09090909090909091
WINHROP,WINTHROP,0.125
PRINCEON,PRINCETON,0.1111111111111111
ORLEAENS,ORLEANS,0.125
CATALPHA,CATALPA,0.125
BERWUN,BERWYN,0.16666666666666666
WICKER PK,WICKER PARK,0.18181818181818182
MADISON,MADISON,0.125
PTRINCETON,PRINCETON,0.1
DESPPLAINES,DESPLAINES,0.09090909090909091
TRUMBLL,TRUMBULL,0.125
BLUMINGDALE,BLOOMINGDALE,0.16666666666666666
HOUTSTON,HOUSTON,0.125
SUPIERIOR,SUPERIOR,0.1111111111111111
PULASDI,PULASKI,0.14285714285714285
COTTAGE GROVE\,COTTAGE GROVE,0.07142857142857142
WESETERN,WESTERN,0.125
POTOMAL,POTOMAC,0.14285714285714285
BLOMINGDALE,BLOOMINGDALE,0.08333333333333333
CLAREMMONT,CLAREMONT,0.1
MASION,MARION,0.16666666666666666
COTTAGEGROVE,COTTAGE GROVE,0.07692307692307693
WIOLCOTT,WOLCOTT,0.125
WICOX,WILCOX,0.16666666666666666
EBSRHART,EBERHART,0.125
GRANDON,CRANDON,0.14285714285714285
LAFFIN,LAFLIN,0.16666666666666666
MONTERCELLO,MONTICELLO,0.18181818181818182
BEACH],BEACH,0.16666666666666666
ELLIS.,ELLIS,0.16666666666666666
PERORIA,PEORIA,0.14285714285714285
NORTHPARK,NORTH PARK,0.1
COLFAZ,COLFAX,0.16666666666666666
WAHINGTON,WASHINGTON,0.1
ORCHAD,ORCHARD,0.14285714285714285
UNION.,UNION,0.16666666666666666
OSCECOLA,OSCEOLA,0.125
NORHTSHORE,NORTH SHORE,0.18181818181818182
BRYN MAYR,BRYN MAWR,0.1111111111111111
NOODLAWN,WOODLAWN,0.125
LEAMINGTON-,LEAMINGTON,0.09090909090909091
ALANY,ALBANY,0.16666666666666666
MIES VAN DER ROWE,MIES VAN DER ROHE,0.058823529411764705
PARYNE,PAYNE,0.16666666666666666
FEDERAL.,FEDERAL,0.125
STONY ISAND,STONY ISLAND,0.08333333333333333
MARLINE,MARINE,0.14285714285714285
BLACKSGTONE,BLACKSTONE,0.09090909090909091
ASHLAMD,ASHLAND,0.14285714285714285
DIVISIONN,DIVISION,0.1111111111111111
MANTROSE,MONTROSE,0.125
SEMZNARY,SEMINARY,0.125
ARGLINGTON,ARLINGTON,0.1
MONROSE,MONTROSE,0.125
FRANCIC,FRANCIS,0.14285714285714285
HBBARD,HUBBARD,0.14285714285714285
NEWBERRT,NEWBERRY,0.125
KARLOV.,KARLOV,0.14285714285714285
FEDERL,FEDERAL,0.14285714285714285
BLLE PLAINE,BELLE PLAINE,0.08333333333333333
CENTRAL+,CENTRAL,0.125
NORRAGANSETT,NARRAGANSETT,0.08333333333333333
DRAPEN,DRAPER,0.16666666666666666
KENNINGTON,KENSINGTON,0.1
HARDIG,HARDING,0.14285714285714285
MONTERREY,MONTEREY,0.1111111111111111
LEHMONN,LEHMANN,0.14285714285714285
NELVINA,MELVINA,0.14285714285714285
KENMOORE,KENMORE,0.125
FORESTVILL3,FORRESTVILLE,0.16666666666666666
LINCOLN+,LINCOLN,0.125
ESSEX>,ESSEX,0.16666666666666666
ELTON,ELSTON,0.16666666666666666
TRUBULL,TRUMBULL,0.125
POINTE,POINT,0.16666666666666666
ROSEMONET,ROSEMONT,0.1111111111111111
MENAD,MENARD,0.16666666666666666
PRSHING,PERSHING,0.125
MONROEW,MONROE,0.14285714285714285
AARGYLE,ARGYLE,0.14285714285714285
CLEVLELAND,CLEVELAND,0.1
3OHARE,OHARE,0.16666666666666666
CALIFORNI,CALIFORNIA,0.1
MONTANA-,MONTANA,0.125
HATCHER,THATCHER,0.125
KENTON',KENTON,0.14285714285714285
FORES PRESERVE,FOREST PRESERVE,0.06666666666666667
BROADWAQY,BROADWAY,0.1111111111111111
WASHINGTON',WASHINGTON,0.09090909090909091
WASHBRNE,WASHBURNE,0.1111111111111111
MASONS,MASON,0.16666666666666666
GODON,GORDON,0.16666666666666666
PALMOR,PALMER,0.16666666666666666
HENERSON,HENDERSON,0.1111111111111111
DAYTOON,DAYTON,0.14285714285714285
MIEW VAN DER RHOE,MIES VAN DER ROHE,0.17647058823529413
BERNARD-,BERNARD,0.125
POAKLEY,OAKLEY,0.14285714285714285
MICHIGANJ,MICHIGAN,0.1111111111111111
WHIPPLE0,WHIPPLE,0.125
PASLMER,PALMER,0.14285714285714285
ELELAND,LELAND,0.14285714285714285
ROSCLOE,ROSCOE,0.14285714285714285
MAGNOIA,MAGNOLIA,0.125
MARMOARA,MARMORA,0.125
CORNECIA,CORNELIA,0.125
STEWARET,STEWART,0.125
BITTWESWEET,BITTERSWEET,0.18181818181818182
CLAEVELAND,CLEVELAND,0.1
BEAUBIAN,BEAUBIEN,0.125
FULLERTO,FULLERTON,0.1111111111111111
CANDON,CRANDON,0.14285714285714285
CENTRAL PAR,CENTRAL PARK,0.08333333333333333
FORRESTVILLES,FORRESTVILLE,0.07692307692307693
HURON.,HURON,0.16666666666666666
PONTOMAC,POTOMAC,0.125
ALBAION,ALBION,0.14285714285714285
KIMBARLL,KIMBALL,0.125
RAVNSWOOD,RAVENSWOOD,0.1
DRARKE,DRAKE,0.16666666666666666
DICKENS-,DICKENS,0.125
GRATTON,GRATTEN,0.14285714285714285
AVERS.,AVERS,0.16666666666666666
WENTWORH,WENTWORTH,0.1111111111111111
BERVERLY,BEVERLY,0.125
MCCLURA,MCCLURG,0.14285714285714285
STATFORD,STRATFORD,0.1111111111111111
RIVEER,RIVER,0.16666666666666666
MADISN,MADISON,0.14285714285714285
MORESE,MORSE,0.16666666666666666
CYYSTAL,CRYSTAL,0.14285714285714285
WINTHROP',WINTHROP,0.1111111111111111
PETERSN,PETERSON,0.125
ASHLANND,ASHLAND,0.125
LONGWOO,LONGWOOD,0.125
MONTERRY,MONTEREY,0.125
